file	line	symbol	construct	text
src/sql/engine/expr/ob_expr_point.h	26	ObExprPoint	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPoint : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_asewkb.h	27	ObExprStPrivAsEwkb	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprStPrivAsEwkb : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_asmvtgeom.h	30	ObExprPrivSTAsMVTGeom	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTAsMVTGeom : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_clipbybox2d.h	30	ObExprPrivSTClipByBox2D	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTClipByBox2D : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_equals.h	28	ObExprPrivSTEquals	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTEquals : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_geogfromtext.h	26	ObExprPrivSTGeogFromText	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTGeogFromText : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_geohash.h	29	ObExprPrivSTGeoHash	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTGeoHash : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_geometrytype.h	29	ObExprPrivSTGeometryType	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTGeometryType : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_iscollection.h	29	ObExprPrivSTIsCollection	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTIsCollection : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_makeenvelope.h	29	ObExprPrivSTMakeEnvelope	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTMakeEnvelope : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_makepoint.h	28	ObExprPrivSTMakePoint	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTMakePoint : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_makevalid.h	28	ObExprPrivSTMakeValid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTMakeValid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_numinteriorrings.h	29	ObExprPrivSTNumInteriorRings	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTNumInteriorRings : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_point.h	28	ObExprPrivSTPoint	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTPoint : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_pointonsurface.h	30	ObExprPrivSTPointOnSurface	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTPointOnSurface : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_touches.h	28	ObExprPrivSTTouches	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTTouches : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_priv_st_transform.h	27	ObExprPrivSTTransform	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTTransform : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_quarter.h	27	ObExprQuarter	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprQuarter : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_radians.h	26	ObExprRadians	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRadians : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_rand.h	26	ObExprRand	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRand: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_random.h	27	ObExprRandom	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRandom: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_random_bytes.h	27	ObExprRandomBytes	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRandomBytes : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_randstr.h	26	ObExprRandstr	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRandstr: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_regexp.h	27	ObExprRegexp	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRegexp : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_regexp_instr.h	27	ObExprRegexpInstr	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRegexpInstr : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_regexp_like.h	27	ObExprRegexpLike	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRegexpLike : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_remove_const.h	41	ObExprRemoveConst	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRemoveConst : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_row_count.h	26	ObExprRowCount	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRowCount : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_rpc_port.h	26	ObExprRpcPort	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprRpcPort : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_scn_to_timestamp.h	25	ObExprScnToTimestamp	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprScnToTimestamp : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_semantic_distance.h	28	ObExprSemanticDistance	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSemanticDistance : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_sign.h	26	ObExprSign	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSign : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_sin.h	27	ObExprSin	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSin : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_soundex.h	25	ObExprSoundex	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSoundex : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_spatial_cellid.h	26	ObExprSpatialCellid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSpatialCellid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_spatial_collection.h	27	ObExprSpatialCollection	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSpatialCollection : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_spatial_mbr.h	26	ObExprSpatialMbr	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSpatialMbr : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_spiv_dim.h	25	ObExprSpivDim	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSpivDim : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_spiv_value.h	25	ObExprSpivValue	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSpivValue : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_sqrt.h	25	ObExprSqrt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSqrt : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_area.h	26	ObExprSTArea	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTArea : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_asewkt.h	29	ObExprPrivSTAsEwkt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTAsEwkt : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_asgeojson.h	27	ObExprSTAsGeoJson	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTAsGeoJson : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_astext.h	30	ObExprSTAsText	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTAsText : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_aswkb.h	27	ObExprGeomWkb	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprGeomWkb : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_bestsrid.h	27	ObExprPrivSTBestsrid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTBestsrid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_buffer.h	41	ObExprSTBufferStrategy	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTBufferStrategy : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_buffer.h	63	ObExprSTBuffer	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTBuffer : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_centroid.h	26	ObExprSTCentroid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTCentroid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_contains.h	26	ObExprSTContains	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTContains : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_covers.h	27	ObExprPrivSTCovers	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPrivSTCovers : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_crosses.h	29	ObExprSTCrosses	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTCrosses : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_difference.h	28	ObExprSTDifference	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTDifference : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_distance.h	26	ObExprSTDistance	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTDistance : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_distance_sphere.h	28	ObExprSTDistanceSphere	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTDistanceSphere : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_dwithin.h	28	ObExprPrivSTDWithin	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class
src/sql/engine/expr/ob_expr_st_geomfromewkb.h	27	ObExprPrivSTGeomFromEWKB	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class
src/sql/engine/expr/ob_expr_st_geomfromewkt.h	29	ObExprPrivSTGeomFromEwkt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class
src/sql/engine/expr/ob_expr_st_geomfromtext.h	28	ObExprSTGeomFromText	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTGeomFromText : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_geomfromwkb.h	28	ObIExprSTGeomFromWKB	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObIExprSTGeomFromWKB : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_intersects.h	27	ObExprSTIntersects	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTIntersects : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_isvalid.h	26	ObExprSTIsValid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTIsValid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_length.h	25	ObExprSTLength	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTLength : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_overlaps.h	29	ObExprSTOverlaps	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTOverlaps : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_srid.h	27	ObExprSTSRID	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTSRID : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_symdifference.h	27	ObExprSTSymDifference	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTSymDifference : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_transform.h	27	ObExprSTTransform	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTTransform : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_union.h	30	ObExprSTUnion	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTUnion : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_st_within.h	26	ObExprSTWithin	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSTWithin : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_stmt_id.h	26	ObExprStmtId	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprStmtId : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_str_to_date.h	26	ObExprStrToDate	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprStrToDate : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_string_to_array.h	27	ObExprStringToArray	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprStringToArray : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_symmetric_encrypt.h	29	ObExprBaseEncrypt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprBaseEncrypt : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_symmetric_encrypt.h	46	ObExprBaseDecrypt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprBaseDecrypt : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_sys_op_opnsize.h	26	ObExprSysOpOpnsize	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSysOpOpnsize : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_sys_privilege_check.h	24	ObExprSysPrivilegeCheck	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSysPrivilegeCheck : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_sys_view_bigint_param.h	24	ObExprSysViewBigintParam	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSysViewBigintParam : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_tablet_autoinc_nextval.h	25	ObExprTabletAutoincNextval	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTabletAutoincNextval : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_tan.h	27	ObExprTan	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTan : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_time.h	26	ObExprTime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTime : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_time.h	44	ObExprTimeBase	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTimeBase : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_time_diff.h	28	ObExprTimeDiff	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTimeDiff : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_time_to_usec.h	26	ObExprTimeToUsec	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTimeToUsec : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_timestamp.h	26	ObExprTimestamp	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTimestamp : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_timestamp_add.h	32	ObExprTimeStampAdd	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTimeStampAdd : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_timestamp_diff.h	26	ObExprTimeStampDiff	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTimeStampDiff : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_timestamp_to_scn.h	25	ObExprTimestampToScn	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTimestampToScn : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_to_days.h	25	ObExprToDays	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprToDays: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_to_pinyin.h	26	ObExprToPinyin	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprToPinyin : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_to_type.h	28	ObExprToType	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprToType: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_transaction_id.h	26	ObExprTransactionId	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTransactionId : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_truncate.h	26	ObExprTruncate	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTruncate: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_type_to_str.h	33	ObExprTypeToStr	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTypeToStr : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_udf.h	77	ObExprUDF	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUDF : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_uniform.h	27	ObExprUniform	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUniform : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_unix_timestamp.h	26	ObExprUnixTimestamp	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUnixTimestamp : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_update_xml.h	57	ObExprUpdateXml	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUpdateXml : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_url_codec.h	28	ObExprURLCODEC	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprURLCODEC : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_usec_to_time.h	25	ObExprUsecToTime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUsecToTime : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_user.h	26	ObExprUser	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUser : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_uuid.h	76	ObExprUuid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUuid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_uuid.h	115	ObExprUuid2bin	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUuid2bin : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_uuid.h	133	ObExprIsUuid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprIsUuid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_uuid.h	165	ObExprBin2uuid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprBin2uuid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_uuid_short.h	26	ObExprUuidShort	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUuidShort : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_validate_password_strength.h	31	ObExprValidatePasswordStrength	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprValidatePasswordStrength : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_chunk.h	25	ObExprVecChunk	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecChunk : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_data.h	25	ObExprVecData	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecData : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_ivf_center_id.h	25	ObExprVecIVFCenterID	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecIVFCenterID : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_ivf_center_vector.h	25	ObExprVecIVFCenterVector	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecIVFCenterVector : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_ivf_flat_data_vector.h	25	ObExprVecIVFFlatDataVector	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecIVFFlatDataVector : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_ivf_meta_id.h	25	ObExprVecIVFMetaID	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecIVFMetaID : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_ivf_meta_vector.h	25	ObExprVecIVFMetaVector	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecIVFMetaVector : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_ivf_pq_center_id.h	25	ObExprVecIVFPQCenterId	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecIVFPQCenterId : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_ivf_pq_center_ids.h	25	ObExprVecIVFPQCenterIds	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecIVFPQCenterIds : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_ivf_pq_center_vector.h	25	ObExprVecIVFPQCenterVector	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecIVFPQCenterVector : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_ivf_sq8_data_vector.h	25	ObExprVecIVFSQ8DataVector	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecIVFSQ8DataVector : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_key.h	25	ObExprVecKey	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecKey : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_scn.h	25	ObExprVecScn	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecScn : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_type.h	25	ObExprVecType	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecType : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_vector.h	25	ObExprVecVector	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecVector : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vec_vid.h	25	ObExprVecVid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVecVid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_vector.h	30	ObExprVector	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprVector : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_week_of_func.h	31	ObExprWeekOfYear	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprWeekOfYear : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_week_of_func.h	67	ObExprWeekDay	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprWeekDay : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_week_of_func.h	103	ObExprYearWeek	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprYearWeek : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_week_of_func.h	127	ObExprWeek	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprWeek : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_word_count.h	25	ObExprWordCount	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprWordCount : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_word_segment.h	25	ObExprWordSegment	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprWordSegment : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_wrapper_inner.h	41	ObExprWrapperInner	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprWrapperInner : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_zipf.h	28	ObExprZipf	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprZipf : public ObFuncExprOperator
src/sql/engine/expr/ob_pl_expr_subquery.h	59	ObExprOpSubQueryInPl	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprOpSubQueryInPl : public ObFuncExprOperator
src/sql/engine/expr/ob_sql_expression.h	62	ObSqlExpression	direct subclass of ObDLinkBase (class common::ObDLinkBase<ObSqlExpression>)	class ObSqlExpression: public common::ObISqlExpression, public common::ObDLinkBase<ObSqlExpression>
src/sql/engine/ob_exec_context.h	1072	ObIExtraStatusCheck	direct subclass of ObDLinkBase (class common::ObDLinkBase<ObIExtraStatusCheck>)	class ObIExtraStatusCheck : public common::ObDLinkBase<ObIExtraStatusCheck>
src/sql/engine/ob_sql_memory_manager.h	84	ObSqlWorkAreaProfile	direct subclass of ObDLinkBase (class common::ObDLinkBase<ObSqlWorkAreaProfile>)	class ObSqlWorkAreaProfile : public common::ObDLinkBase<ObSqlWorkAreaProfile>
src/sql/engine/px/ob_px_worker_stat.h	30	ObPxWorkerStat	direct subclass of ObDLinkBase (class common::ObDLinkBase<ObPxWorkerStat>)	class ObPxWorkerStat : public common::ObDLinkBase<ObPxWorkerStat>
src/sql/engine/sort/ob_sort_op_impl.h	201	ObSortOpChunk	direct subclass of ObDLinkBase (struct common::ObDLinkBase<ObSortOpChunk>)	struct ObSortOpChunk : public common::ObDLinkBase<ObSortOpChunk>
src/sql/engine/window_function/ob_window_function_op.h	578	ObWindowFunctionOp::WinFuncCell	direct subclass of ObDLinkBase (class common::ObDLinkBase<WinFuncCell>)	class WinFuncCell : public common::ObDLinkBase<WinFuncCell>
src/sql/ob_sql_utils.h	1098	ObPreCalcExprConstraint	direct subclass of ObDLinkBase (struct common::ObDLinkBase<ObPreCalcExprConstraint>)	struct ObPreCalcExprConstraint : public common::ObDLinkBase<ObPreCalcExprConstraint>
src/sql/optimizer/stat/ob_opt_stat_gather_stat.h	121	ObOptStatGatherStat	direct subclass of ObDLinkBase (class common::ObDLinkBase<ObOptStatGatherStat>)	class ObOptStatGatherStat : public common::ObDLinkBase<ObOptStatGatherStat>
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.h	58	ObOptStatMonitorFlushAllTask	direct subclass of ObTimerTask (class common::ObTimerTask)	class ObOptStatMonitorFlushAllTask : public common::ObTimerTask
src/sql/optimizer/stat/ob_opt_stat_monitor_manager.h	68	ObOptStatMonitorCheckTask	direct subclass of ObTimerTask (class common::ObTimerTask)	class ObOptStatMonitorCheckTask : public common::ObTimerTask
src/sql/optimizer/stat/ob_opt_system_stat.h	32	ObOptSystemStat	direct subclass of ObIKVCacheValue (class common::ObIKVCacheValue) [base named in the evidence, not in the plan list]	class ObOptSystemStat : public common::ObIKVCacheValue
src/sql/optimizer/stat/ob_opt_system_stat.h	36	ObOptSystemStat::Key	direct subclass of ObIKVCacheKey (struct common::ObIKVCacheKey) [base named in the evidence, not in the plan list]	struct Key : public common::ObIKVCacheKey
src/sql/pl/pl_cache/ob_pl_cache.h	241	ObPLObjectValue	direct subclass of ObDLinkBase (class common::ObDLinkBase<ObPLObjectValue>)	class ObPLObjectValue : public common::ObDLinkBase<ObPLObjectValue>
src/sql/plan_cache/ob_plan_cache.h	197	ObPlanCacheEliminationTask	direct subclass of ObTimerTask (class common::ObTimerTask)	class ObPlanCacheEliminationTask : public common::ObTimerTask
